0.0470852017937  14.900993218
0.980941704036  15.3166994033
2.02466367713  16.0554979061
3.00560538117  16.2607938332
4.01793721973  16.8630063373
5.0067264574  16.8700107475
6.0269058296  17.1623614869
6.96076233184  17.1317866805
