0.0544679945601  1.82753420729
0.204411098056  10.6291920696
0.756492214893  18.2823731856
1.34678187823  19.0986483611
1.98961985734  16.4975807422
2.59485063511  11.8703684858
3.08321229335  6.97371659065
3.67521347753  5.3336170449
4.5008372575  4.39836804174
